min_orbit_intersection_dist,epoch,eccentricity,semi_major_axis,perihelion_dist,inclination,mean_anomaly,time_of_perihelion_passage,abs_magnitude,pha
-0.3747346072186837,-3.975845410628019,-0.5003311571577252,-0.22753128555176325,0.18250950570342228,-0.41850040749796263,0.6928187987440494,-2.0745423251429997,0.6383495145631064,0
0.3845246520405755,0.0,-0.6407417920333048,-0.7155858930602956,-0.7832699619771865,1.2416462917685411,-0.5162564570039502,0.1005858933566403,-0.019417475728154922,0
0.21231422505307856,-15.234299516908212,0.5423408080234647,0.21843003412969272,-0.7566539923954374,2.0810920945395273,0.6832168540463891,-8.526712912246374,-0.6601941747572811,0
2.67515923566879,0.0,-0.42880121108903396,0.1592718998862342,0.9353612167300384,0.9343928280358599,0.4735136230122557,0.4208835341359287,-1.3640776699029125,0
-0.1986317527718802,0.0,-1.3723152616141545,-0.8155858930602957,-0.31939163498098855,0.3475957620211898,0.7403423478172796,0.1744397503430804,0.8155339805825239,0
0.34913894786506244,0.0,0.2766581511968963,0.6552901023890784,0.4410646387832705,-0.5032599837000816,-0.6400688747088018,0.11276969349192416,0.11650485436893211,0
1.349374852559566,0.0,-0.49200492004920043,-0.04778156996587034,0.5779467680608372,0.6051344743276283,0.05248657956041735,0.6895808341581737,-0.17475728155339773,0
1.9485727765982541,0.0,0.2232945406377138,0.9715585893060295,1.0836501901140694,-0.15281173594132036,-0.05921199230223835,-0.7115979067783845,-0.47815533980582486,0
-0.058976173625855194,-2.6642512077294684,0.6861576308070773,1.1831626848691692,0.1673003802281371,-0.3679706601466993,-0.6672541274182113,-1.395114657764229,0.38592233009708726,0
-0.14626091059212082,0.0,0.7482259437978993,0.8953356086461886,-0.3422053231939164,-0.050937245313773506,0.21061480806239244,0.9244806064072816,-0.6116504854368929,1
-0.3437131398914839,0.0,0.7561737155833095,-0.08191126279863487,-1.5095057034220538,-0.17318663406682974,0.6313987643066952,0.2652340965587343,-0.8082524271844654,1
1.8943146968624678,0.0,-0.6127353581228119,-0.08077360637087592,0.699619771863118,1.017522412387938,0.6605692292109795,0.2445661433608634,-1.2063106796116498,0
-0.21302193913658884,0.0,-0.509035859589365,-0.2866894197952218,0.05703422053231946,-0.29380603096984526,-0.49786285830041527,0.05339453050244259,0.48058252427184467,0
-0.33168200047180946,-2.710144927536232,-0.3864130949001798,-0.30147895335608654,-0.1482889733840302,-0.1291768541157295,0.6761268104932645,-1.3394113249521316,1.0072815533980586,0
-0.26798773295588585,-3.142512077294686,0.19604503737345047,0.1205915813424344,-0.2699619771863117,0.09413202933985325,0.701002734731085,-1.5845198977712678,0.2694174757281551,0
-0.3884642604387828,-30.73913043478261,0.8504115810388873,0.5824800910125141,-0.9391634980988597,-0.5268948655256726,0.7227185252709409,-17.47699368902408,1.1116504854368934,0
1.1276244397263506,0.0,-0.17977102847951548,0.1308304891922639,0.4220532319391636,-0.05175224123879393,-0.6166919882507849,0.10776265234082802,-0.14563106796116448,0
0.14154281670205238,0.0,0.7550383196139653,-0.08646188850967014,-1.5133079847908752,0.8748981255093724,-0.029717411121239663,-0.2979189485213085,-1.1456310679611645,0
0.14626091059212076,0.0,0.6914561453306839,1.0523321956769052,-0.007604562737642595,0.8594132029339852,0.18594145649751853,1.0251638588971923,-1.393203883495145,0
-0.03774475112054733,0.0,-0.589648973412811,-0.21274175199089876,0.3498098859315594,-0.23105134474327635,-0.019912893750633008,-0.2569029364213383,0.5024271844660194,0
4.066996933238972,0.0,0.8401930173147883,1.5779294653014786,0.18250950570342228,4.447025264873676,-0.4867213612883622,-0.2029520680126427,-0.796116504854369,0
0.07548950224109457,-13.033816425120772,-0.827703661652001,-0.37883959044368587,0.2775665399239543,1.4698451507742463,0.751686417502279,-7.329056485675397,0.21359223300970845,0
0.9907997169143666,0.0,1.1713501750402118,0.5062571103526732,-1.7034220532319397,0.0533822330888345,0.7050541881900133,0.23918357412272262,-0.5800970873786407,0
1.7409766454352444,0.0,1.678493708014003,0.948805460750853,-2.627376425855514,0.7208638956805216,-0.4725007596475235,-0.12830542951011584,-1.660194174757281,0
-0.2885114413776834,0.0,-1.402970952786451,-0.8051194539249145,-0.2585551330798478,-0.37449062754686235,-0.48356122759039805,0.09662198577814947,0.41747572815533945,0
1.1582920500117952,-15.821256038647343,-1.074084586999716,-0.33674630261660976,0.7300380228136883,1.8789731051344745,-0.6756001215436038,-8.951184825874398,-0.17475728155339773,0
-0.07313045529606042,0.0,0.24411013340902638,0.5324232081911261,0.3155893536121673,-0.5700896495517523,0.3484857692697256,0.6305394739117963,0.27912621359223344,0
0.7242274121255012,0.0,-0.2963383479988647,-0.06484641638225247,0.22053231939163526,1.771393643031785,-0.18703534893142906,-0.19297971105180023,-0.9029126213592228,0
2.722340174569474,0.0,0.5718611032264168,1.7155858930602954,1.190114068441065,0.1055419722901384,0.06800364630811313,1.5646308176408559,-1.4514563106796114,0
2.8638829912715265,0.0,0.36559750212886744,1.2229806598407276,1.1026615969581754,2.7925835370823147,-0.5991897093082142,0.030306507414313896,-0.8446601941747571,0
-0.14626091059212082,0.0,0.25130097454820705,0.14789533560864604,-0.32699619771863114,-0.3810105949470253,0.48323711131368396,0.41039656461277363,-0.8786407766990292,1
-0.3472517103090352,-12.345410628019323,1.2886744252057905,0.717861205915813,-1.8060836501901147,0.5285248573757131,-0.628117087004963,-7.012263773702912,0.28640776699029113,0
3.2885114413776835,0.0,-0.4689185353391995,0.1763367463026166,1.0456273764258563,2.1927465362673186,-0.5400790033424491,0.03977816025952862,-1.3300970873786406,0
0.19344184949280488,0.0,0.4420474973980509,0.8088737201365184,0.2889733840304186,-0.4616951915240425,-0.5088828117087005,-0.0603765712200894,0.08495145631067993,0
2.1325784383109223,0.0,0.9624373166808589,0.7815699658703068,-0.9847908745247153,1.7599837000814995,-0.5655626455991086,0.014715137606144587,-1.6504854368932036,0
2.226940316112291,0.0,0.09083167754754456,0.762229806598407,1.0494296577946773,0.23431132844335764,-0.6186772004456599,0.08281089726804693,-0.8786407766990292,0
-0.3010143901863647,0.0,1.2156306178446399,-0.5802047781569964,-2.6349809885931568,0.02404237978810091,0.252506836827712,0.39273283610543086,-0.3932038834951458,0
-0.28520877565463554,0.0,0.6721544138518306,0.25938566552901016,-0.9505703422053235,-0.5114099429502854,0.20599615111921413,0.6846155183497228,-1.4271844660194168,1
0.4552960603916017,0.0,0.42993660705837833,0.5392491467576788,-0.07604562737642595,0.05012224938875293,-0.4844525473513623,-0.054924459743990815,-1.1674757281553392,0
-0.016513328615239468,0.0,0.5287160563913328,0.9351535836177473,0.2547528517110265,0.056642216788915935,0.5839157297680543,0.42703106799419593,-1.0606796116504855,1
1.349374852559566,0.0,0.11883811145803758,0.5802047781569962,0.6692015209125476,1.5570497147514264,0.4484756406360782,0.5317616787485355,-0.8325242718446599,0
-0.19580089643783913,0.0,-1.4396820891285833,-0.7789533560864618,-0.1406844106463876,1.1903015484922577,-0.5075053175326648,0.10250525913127033,0.07281553398058267,0
0.1887237556027365,-2.8067632850241546,-0.5888920427665815,-0.2161547212741751,0.33840304182509506,-0.3044009779951101,0.7250683682771196,-1.4212486308861787,0.5485436893203886,0
1.0332625619249822,-7.1521739130434785,-0.2762796858737818,-0.06825938566552905,0.18250950570342228,1.2114914425427872,0.6717107262230326,-3.880832420587461,-0.0048543689320387304,0
-0.3647086577022883,0.0,0.9711420191124984,0.4323094425483502,-1.3498098859315595,-0.3492257538712307,-0.4828319659677909,-0.04242076531228762,0.7402912621359223,0
-0.32507666902571364,-0.8454106280193237,0.5381776894692023,0.7201365187713309,-0.06463878326996206,-0.3565607171964141,-0.6471994327965157,-0.36722474312833975,0.4927184466019419,0
0.8846426043878273,0.0,0.6021383290755984,1.3344709897610918,0.5931558935361224,0.5374898125509372,0.16827711941659082,1.1812722752467215,-1.1286407766990285,0
-0.3677754187308328,0.0,-0.9692496924969248,-0.7774744027303753,-0.6083650190114067,-0.640994295028525,0.36712245518079617,0.3038022218737817,0.6747572815533982,0
0.3066761028544468,-3.2246376811594204,-0.3534866117891947,-0.04664391353811165,0.35361216730038025,1.4706601466992664,0.7323609845031908,-1.6622124863076158,0.152912621359223,0
2.1561689077612645,0.0,-0.8935566278739709,-0.2036405005688282,0.828897338403042,1.2212713936430317,-0.10434518383470069,-0.2063596376848805,-0.3932038834951458,0
0.7855626326963906,0.0,-0.2721165673195194,0.09783845278725806,0.5209125475285173,0.4641401792991034,0.18618454370505425,0.6438359498589387,-0.07766990291262141,0
4.019815994338288,0.0,-0.7697984672154412,-0.02616609783845293,1.091254752851712,2.028932355338223,-0.13469057024207426,-0.24328656617842437,-0.7038834951456305,0
-0.29865534324133053,0.0,-0.2747658245813227,-0.7303754266211604,-1.2015209125475288,-0.028932355338223345,-0.007434417097133514,-0.08477198838661744,0.7014563106796117,0
2.1089879688605806,0.0,-0.469675465985429,0.0011376564277586912,0.6501901140684415,1.7143439282803588,-0.35610250177251085,-0.08427128427163735,-0.7864077669902907,0
2.5100259495163955,0.0,-0.5555870943324817,0.07849829351535828,0.9809885931558939,1.3247758761206194,-0.39110705965765213,-0.07150332933478779,-0.8543689320388347,0
-0.30950695918848786,0.0,-1.0044469675465983,-0.9075085324232081,-0.9277566539923958,-0.6116544417277915,-0.12452142206016403,0.0024896121275679154,0.2961165048543686,0
-0.10615711252653932,0.0,0.6433910492951084,0.48009101251422076,-0.612167300380228,-0.27587612061939704,0.1141091866707182,0.8637980493387529,-0.12621359223300957,0
-0.23472517103090354,-4.5,1.0498628063203705,0.8759954493742887,-1.1064638783269964,-0.05745721271393651,-0.6318849387217663,-2.495843112708618,0.5048543689320392,0
-0.32861523944326493,0.0,0.009083167754754519,-0.3526734926052332,-0.802281368821293,-0.6393643031784841,-0.24894155778385488,-0.07856882073772489,0.6820388349514558,0
0.037744751120547246,-0.22705314009661837,0.6441479799413379,0.8612059158134242,-0.1292775665399237,-0.2962510187449064,-0.637678517168034,-0.0272466489338081,0.35436893203883507,0
0.00943618778013679,0.0,0.6199261992619923,0.5551763367463025,-0.4676806083650192,0.8284433577832111,-0.313319153246227,-0.24697230480378868,-1.1820388349514563,1
-0.12502948808681294,0.0,-0.7383858453969153,-0.3629124004550624,0.19771863117870747,-0.23105134474327635,0.4627367568115063,0.3354022149198101,0.8567961165048544,0
-0.0047180938900684794,-2.57487922705314,-1.0184501845018448,-0.5551763367463025,0.053231939163498165,0.22534637326813356,-0.4933657449610047,-1.4052817329916123,0.16262135922330134,0
-0.15569709837225765,0.0,-1.4850979279023557,-0.7201365187713309,0.08745247148288984,0.639364303178484,0.6181099969614099,0.2214085780347769,0.14077669902912662,0
-0.04246284501061573,-5.400966183574879,1.0945217144479136,0.9670079635949942,-1.1368821292775668,-0.0036674816625918262,-0.632411627671427,-3.017256906410562,0.14077669902912662,0
0.5472988912479357,0.0,0.7535244583215059,1.6336746302616605,0.5133079847908748,1.3508557457212713,0.007029271751240814,-1.1565430553370895,-0.8422330097087374,0
1.908468978532673,0.0,-0.008326237108525064,0.6678043230944251,1.110266159695818,-0.24083129584352087,-0.03141902157398965,-0.609662894000052,-1.339805825242718,0
-0.2748289690964851,0.0,0.5790519443655975,0.9533560864618884,0.1520912547528519,-0.06479217603911987,-0.28305479590803195,-0.3921069559625154,-0.577669902912621,1
0.32790752535975465,0.0,-0.0809915791465608,0.021615472127417407,0.03422053231939168,1.1128769356153219,-0.6167325027853743,0.11217163024367363,-0.8422330097087374,0
-0.11087520641660771,-0.642512077294686,-0.09158860819377423,-0.13424345847554048,-0.24714828897338392,0.05093724531377329,0.6684290489213006,-0.13428606199715482,0.04368932038834943,0
1.191318707242274,0.0,-0.6433910492951082,-0.15358361774744025,0.5703422053231947,0.09494702526487361,-0.6621492960599614,0.1491820094225078,-0.05097087378640796,0
-0.326963906581741,-3.152173913043478,0.8973412811051185,1.2593856655290097,-0.33079847908745247,0.18948655256723712,0.7446368884837437,-1.6015021123444222,0.7427184466019413,0
2.5100259495163955,-6.543478260869565,0.6044091210142868,-0.539249146757679,-1.8669201520912555,1.793398533007335,-0.22673959282892733,-3.814503033776293,-0.9150485436893201,0
1.547534795942439,0.0,-0.8330021761756078,-0.7905574516496017,-0.7756653992395439,1.7974735126324368,0.21709713359667784,0.3522175281204408,-0.6601941747572811,0
-0.19438546827081862,0.0,-0.45188759579903487,-0.24914675767918093,0.06083650190114076,0.5285248573757131,0.6316013369796416,0.2512978320200487,0.31067961165048563,0
-0.38542108987968865,0.0,0.3621913142208345,0.564277588168373,0.10646387832699633,-0.02648736756316227,0.03202673959282905,-0.6342391209857885,-0.2233009708737859,0
-0.06841236140599202,0.0,-0.5184974926672343,-0.20932878270762217,0.25095057034220564,-0.2701711491442544,-0.09644484958979026,-0.20971157356714062,-0.0533980582524269,0
3.2885114413776835,0.0,-0.5340145709149399,-0.012514220705347119,0.7300380228136883,2.887123064384678,-0.07420237010027347,-0.2927450059983364,-1.1504854368932032,0
-0.030667610285444697,0.0,-0.7164348566562588,-0.5244596131968146,-0.23193916349809873,1.0688671556642215,-0.44774637901347103,0.05308854465465108,0.02669902912621345,0
0.3420618070299599,0.0,-0.4579430409688711,-0.5779294653014788,-0.6692015209125476,-0.21882640586797078,-0.5257773726324318,0.09379857090682972,-0.29368932038834966,0
-0.11559330030667615,0.0,0.5847289242123188,-0.3879408418657564,-1.642585551330799,-0.011002444987775188,-0.021290387926668673,-0.19293798570915507,-1.4126213592233008,1
-0.3300306676102855,0.0,-0.3686252247137855,-0.8555176336746301,-1.3764258555133084,-0.055012224938875365,0.4559708295350958,0.2619099775717868,0.7597087378640772,0
-0.2604387827317764,0.0,-0.7364935187813415,-0.607508532423208,-0.414448669201521,0.16748166259168704,-0.43923832674972146,0.05922217006493816,0.04368932038834943,0
2.3448926633640013,0.0,0.5158482354054308,1.0682593856655287,0.4714828897338409,1.3337408312958434,0.5543806340524665,0.489438272570166,-1.1990291262135921,0
0.6322245812691671,0.0,0.0912101428706595,0.4744027303754263,0.5399239543726243,1.5986145069274653,0.289172490631014,0.6765208018208652,-0.0048543689320387304,0
0.9223873555083746,-0.2391304347826087,-0.6736682751442897,-0.11945392491467571,0.7034220532319396,1.5668296658516707,-0.638245720652284,-0.005313027000182986,-0.4587378640776699,0
-0.06841236140599202,0.0,-1.190651906519065,-0.639362912400455,0.01520912547528519,3.9205378973105134,-0.6395827002937303,0.14513465115807903,-0.5218446601941743,1
0.8209483368719037,-0.07004830917874397,-0.7504967357365881,-0.23321956769055746,0.5399239543726243,0.7444987775061124,0.7102805631520308,0.16331299222838203,0.23543689320388317,0
1.3187072422741213,-4.625603864734299,-0.555208629009367,-0.018202502844141082,0.7528517110266161,0.44458027709861436,0.6591107059657653,-2.4135190111069234,-0.02669902912621345,0
-0.356687898089172,0.0,0.7183271832718325,0.6712172923777016,-0.5399239543726239,-0.4747351263243685,0.14599412539248466,0.9116848345751193,0.5291262135922328,0
1.2550129747581975,0.0,0.14041063487557937,0.6757679180887368,0.7832699619771865,0.3467807660961694,-0.18557682568621486,-0.4296458561516423,-0.7572815533980584,0
-0.3576315168671857,-9.91062801932367,0.33494181095657116,0.30830489192263916,-0.22813688212927744,-0.15607171964140187,-0.6158006684898206,-5.607037674501925,0.11650485436893211,0
1.0615711252653928,0.0,-0.44545368530608387,-0.8281001137656425,-1.243346007604563,1.2620211898940505,0.6914413045680139,0.1899893948079569,-0.6504854368932037,0
-0.056617126680821,0.0,-0.7671492099536379,-0.7860068259385664,-0.828897338403042,0.5097799511002444,-0.31530436544110196,0.037511083293814265,0.28640776699029113,0
0.2972399150743099,0.0,0.577916548396253,1.017064846416382,0.23954372623574133,-0.26772616136919325,0.2852830953104427,0.8673864288308468,-0.8543689320388347,0
-0.2599669733427695,0.0,-0.4840571482637903,-0.5381114903299203,-0.5475285171102664,0.141401792991035,-0.11034133495391467,-0.10041899198541206,0.8203883495145626,0
-0.035385704175513136,0.0,0.7111363421326519,0.16382252559726948,-1.140684410646388,2.0753871230643846,0.06042742833991703,0.7752290547461682,-0.7742718446601943,1
2.2505307855626326,0.0,-0.387548490869524,0.3026166097838452,1.1749049429657796,-0.08109209453952738,-0.05143320166109589,-0.43253881326156746,-0.19660194174757245,0
1.578202406227884,0.0,-0.45529378370706786,-0.16382252559726973,0.25855513307984823,0.8162184189079056,0.08826091360275509,0.6173125402032595,-0.6067961165048542,0
0.3727294173154045,0.0,0.3228309206168986,0.7360637087599541,0.4638783269961983,-0.256316218418908,0.6279955434011952,0.3454719310132754,0.18932038834951478,0
